[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	3480.47	3196.51	0.5	0.6	0	0.36268824	0.35426962	6.115007	6927.467	17.597374	6.0255	6360.055	17.318192
[LOG]	1	1227.71	1349.08	0.5	0.6	0	0.12756084	0.1244269	3.04376	2445.2358	3.3068378	3.004596	2688.0984	3.265028
[LOG]	2	520.076	524.379	0.5	0.6	0	0.04105582	0.039837312	2.1344259	1033.2107	2.1187932	2.1194649	1041.8649	2.1047986
[LOG]	3	266.165	267.532	0.5	0.6	0	0.025626235	0.025620356	1.9698856	525.92883	1.9448078	1.9692607	528.664	1.9444536
[LOG]	4	165.923	173.804	0.5	0.6	0	0.032940995	0.033472143	2.0423896	325.2138	2.0168796	2.0474784	340.95496	2.0258055
[LOG]	5	127.253	116.322	0.5	0.6	0	0.03890436	0.040580064	2.1013763	247.67899	2.0815847	2.118448	225.7646	2.095706
[LOG]	6	83.9814	90.0004	0.5	0.6	0	0.037433926	0.038630344	2.0869656	161.17462	2.0734	2.0984025	173.17291	2.0874703
[LOG]	7	72.4313	73.2196	0.5	0.6	0	0.03292472	0.03349662	2.0415983	138.2157	2.0321152	2.0472274	139.7713	2.0402865
[LOG]	8	60.2262	62.5753	0.5	0.6	0	0.028537054	0.029107297	1.9982094	113.95016	1.9848261	2.0038533	118.62584	1.9942081
[LOG]	9	54.4027	56.6087	0.5	0.6	0	0.026054837	0.026347894	1.973793	102.386375	1.9570156	1.9766595	106.78895	1.9599602
[LOG]	10	49.1315	48.9577	0.5	0.6	0	0.025032293	0.024743102	1.9636401	91.87905	1.9453788	1.9607794	91.53614	1.9462167
[LOG]	11	43.0363	46.4826	0.5	0.6	0	0.024850521	0.024604322	1.9622622	79.693	1.9445822	1.9597915	86.59145	1.9437795
[LOG]	12	40.1974	41.1968	0.5	0.6	0	0.024788398	0.024415119	1.9615048	74.01403	1.9474145	1.9584028	76.021805	1.9449774
[LOG]	13	37.5352	36.8465	0.5	0.6	0	0.024530612	0.024193738	1.958169	68.69631	1.9477612	1.9547955	67.3289	1.9449365
[LOG]	14	36.7753	35.6725	0.5	0.6	0	0.02416099	0.023783505	1.9537925	67.186676	1.9468417	1.9502039	64.992584	1.9432486
[LOG]	15	36.7802	34.657	0.5	0.6	0	0.023800364	0.023618571	1.9489402	67.20838	1.9452546	1.9476976	62.967106	1.9431622
[LOG]	16	31.6242	34.5542	0.5	0.6	0	0.023638673	0.023488557	1.9467528	56.904015	1.9429793	1.94416	62.772274	1.9403851
[LOG]	17	30.3441	30.3147	0.5	0.6	0	0.023459466	0.023380809	1.9431632	54.35765	1.9378326	1.9423562	54.30027	1.9379416
[LOG]	18	30.9627	28.8581	0.5	0.6	0	0.023311997	0.023293657	1.9395308	55.60878	1.9327693	1.939567	51.401623	1.9309703
[LOG]	19	28.3214	29.6501	0.5	0.6	0	0.023167064	0.023201816	1.9354718	50.340126	1.9282289	1.9346383	52.996586	1.9302776
[LOG]	20	27.2499	26.87	0.5	0.6	0	0.022895627	0.022973843	1.9304094	48.211464	1.9248964	1.9303974	47.45101	1.9254258
[LOG]	21	26.3466	25.9956	0.5	0.6	0	0.022746224	0.022800004	1.9260032	46.417793	1.9217634	1.9258231	45.71476	1.9228256
[LOG]	22	25.5352	25.7074	0.5	0.6	0	0.022568308	0.022625633	1.9210888	44.809082	1.9183961	1.9218605	45.15189	1.9184251
[LOG]	23	25.1306	25.9832	0.5	0.6	0	0.022554247	0.022657955	1.9162592	44.01741	1.9119159	1.918178	45.719738	1.9111204
[LOG]	24	23.4388	23.4997	0.5	0.6	0	0.022540076	0.022729786	1.9094499	40.656994	1.9040756	1.9131026	40.77032	1.9050055
[LOG]	25	22.9182	23.6296	0.5	0.6	0	0.022561051	0.022753859	1.9032634	39.6394	1.89486	1.9049106	41.05694	1.8964599
[LOG]	26	22.4054	22.1898	0.5	0.6	0	0.022491258	0.022648204	1.8958745	38.642197	1.883538	1.8989183	38.203545	1.8846805
[LOG]	27	22.699	21.8254	0.5	0.6	0	0.022443056	0.022557704	1.8876028	39.26244	1.8698397	1.8924602	37.507694	1.8680748
[LOG]	28	20.853	20.7291	0.5	0.6	0	0.022365972	0.022443108	1.877558	35.610325	1.8533216	1.8836577	35.34757	1.8555205
